1.5159e+06,-3.6367e+06,22.637,94.295
1.5159e+06,-3.6367e+06,22.712,94.48
1.5159e+06,-3.6367e+06,22.788,94.668
1.5159e+06,-3.6367e+06,22.864,94.86
1.5159e+06,-3.6367e+06,22.94,95.056
1.5159e+06,-3.6367e+06,23.016,95.256
1.5159e+06,-3.6367e+06,23.084,95.449
1.5159e+06,-3.6367e+06,23.091,95.549
1.5159e+06,-3.6367e+06,23.098,95.646
1.5159e+06,-3.6367e+06,23.105,95.739
1.5152e+06,-3.6367e+06,17.061,68.051
1.5152e+06,-3.6367e+06,17.065,68.43
1.5152e+06,-3.6367e+06,17.069,68.809
1.5152e+06,-3.6367e+06,17.073,69.188
1.5152e+06,-3.6367e+06,17.078,69.566
1.5152e+06,-3.6367e+06,17.095,69.96
1.5152e+06,-3.6367e+06,17.213,70.488
1.5152e+06,-3.6367e+06,17.33,71.034
1.5152e+06,-3.6367e+06,17.448,71.596
1.5153e+06,-3.6367e+06,17.566,72.174
1.5153e+06,-3.6367e+06,17.684,72.77
1.5153e+06,-3.6367e+06,17.802,73.381
1.5153e+06,-3.6367e+06,17.92,74.009
1.5153e+06,-3.6367e+06,18.038,74.652
1.5153e+06,-3.6367e+06,18.156,75.311
1.5153e+06,-3.6367e+06,18.293,75.984
1.5153e+06,-3.6367e+06,18.578,76.654
1.5153e+06,-3.6367e+06,18.864,77.341
1.5153e+06,-3.6367e+06,19.149,78.045
1.5154e+06,-3.6367e+06,19.434,78.766
1.5154e+06,-3.6367e+06,19.719,79.503
1.5154e+06,-3.6367e+06,20.005,80.257
1.5154e+06,-3.6367e+06,20.29,81.028
1.5154e+06,-3.6367e+06,20.575,81.815
1.5154e+06,-3.6367e+06,20.86,82.619
1.5154e+06,-3.6367e+06,21.11,83.38
1.5154e+06,-3.6367e+06,21.075,83.686
1.5154e+06,-3.6367e+06,21.04,83.99
1.5154e+06,-3.6367e+06,21.006,84.292
1.5155e+06,-3.6367e+06,20.971,84.592
1.5155e+06,-3.6367e+06,20.936,84.891
1.5155e+06,-3.6367e+06,20.902,85.187
1.5155e+06,-3.6367e+06,20.867,85.482
1.5155e+06,-3.6367e+06,20.832,85.774
1.5155e+06,-3.6367e+06,20.798,86.065
1.5155e+06,-3.6367e+06,20.787,86.373
1.5155e+06,-3.6367e+06,20.972,86.858
1.5155e+06,-3.6367e+06,21.156,87.365
1.5155e+06,-3.6367e+06,21.34,87.893
1.5156e+06,-3.6367e+06,21.524,88.443
1.5156e+06,-3.6367e+06,21.708,89.015
1.5156e+06,-3.6367e+06,21.892,89.608
1.5156e+06,-3.6367e+06,22.076,90.223
1.5156e+06,-3.6367e+06,22.26,90.859
1.5156e+06,-3.6367e+06,22.444,91.518
1.5156e+06,-3.6367e+06,22.627,92.121
1.5156e+06,-3.6367e+06,22.795,92.143
1.5156e+06,-3.6367e+06,22.964,92.178
1.5156e+06,-3.6367e+06,23.133,92.226
1.5157e+06,-3.6367e+06,23.301,92.286
1.5157e+06,-3.6367e+06,23.47,92.359
1.5157e+06,-3.6367e+06,23.639,92.445
1.5157e+06,-3.6367e+06,23.808,92.544
1.5157e+06,-3.6367e+06,23.977,92.656
1.5157e+06,-3.6367e+06,24.146,92.781
1.5157e+06,-3.6367e+06,24.273,92.895
1.5157e+06,-3.6367e+06,24.075,92.837
1.5157e+06,-3.6367e+06,23.877,92.786
1.5157e+06,-3.6367e+06,23.678,92.745
1.5158e+06,-3.6367e+06,23.48,92.711
1.5158e+06,-3.6367e+06,23.282,92.686
1.5158e+06,-3.6367e+06,23.084,92.67
1.5158e+06,-3.6367e+06,22.886,92.662
1.5158e+06,-3.6367e+06,22.689,92.662
1.5158e+06,-3.6367e+06,22.491,92.671
1.5158e+06,-3.6367e+06,22.324,92.705
1.5158e+06,-3.6367e+06,22.399,92.873
1.5158e+06,-3.6367e+06,22.474,93.045
1.5158e+06,-3.6367e+06,22.549,93.22
1.5159e+06,-3.6367e+06,22.624,93.399
1.5159e+06,-3.6367e+06,22.699,93.582
1.5159e+06,-3.6367e+06,22.775,93.768
1.5159e+06,-3.6367e+06,22.85,93.959
1.5159e+06,-3.6367e+06,22.926,94.153
1.5159e+06,-3.6367e+06,23.002,94.351
1.5159e+06,-3.6367e+06,23.07,94.542
1.5159e+06,-3.6367e+06,23.077,94.641
1.5159e+06,-3.6367e+06,23.084,94.736
1.5159e+06,-3.6367e+06,23.09,94.827
1.5151e+06,-3.6367e+06,18.417,64.802
1.5152e+06,-3.6367e+06,18.238,65.295
1.5152e+06,-3.6367e+06,18.058,65.811
1.5152e+06,-3.6367e+06,17.879,66.352
1.5152e+06,-3.6367e+06,17.699,66.917
1.5152e+06,-3.6367e+06,17.52,67.505
1.5152e+06,-3.6367e+06,17.341,68.116
1.5152e+06,-3.6367e+06,17.196,68.737
1.5152e+06,-3.6367e+06,17.33,69.271
1.5152e+06,-3.6367e+06,17.464,69.819
1.5152e+06,-3.6367e+06,17.598,70.382
1.5153e+06,-3.6367e+06,17.732,70.959
1.5153e+06,-3.6367e+06,17.866,71.551
1.5153e+06,-3.6367e+06,18,72.156
1.5153e+06,-3.6367e+06,18.134,72.774
1.5153e+06,-3.6367e+06,18.268,73.406
1.5153e+06,-3.6367e+06,18.402,74.052
1.5153e+06,-3.6367e+06,18.55,74.71
1.5153e+06,-3.6367e+06,18.814,75.376
1.5153e+06,-3.6367e+06,19.078,76.058
1.5153e+06,-3.6367e+06,19.341,76.756
1.5154e+06,-3.6367e+06,19.605,77.468
1.5154e+06,-3.6367e+06,19.868,78.195
1.5154e+06,-3.6367e+06,20.132,78.937
1.5154e+06,-3.6367e+06,20.396,79.694
1.5154e+06,-3.6367e+06,20.659,80.465
1.5154e+06,-3.6367e+06,20.922,81.251
1.5154e+06,-3.6367e+06,21.152,81.995
1.5154e+06,-3.6367e+06,21.116,82.303
1.5154e+06,-3.6367e+06,21.08,82.609
1.5154e+06,-3.6367e+06,21.045,82.914
1.5155e+06,-3.6367e+06,21.009,83.218
1.5155e+06,-3.6367e+06,20.973,83.519
1.5155e+06,-3.6367e+06,20.937,83.819
1.5155e+06,-3.6367e+06,20.901,84.116
1.5155e+06,-3.6367e+06,20.864,84.412
1.5155e+06,-3.6367e+06,20.828,84.706
1.5155e+06,-3.6367e+06,20.817,85.016
1.5155e+06,-3.6367e+06,21.004,85.483
1.5155e+06,-3.6367e+06,21.191,85.971
1.5155e+06,-3.6367e+06,21.378,86.479
1.5156e+06,-3.6367e+06,21.565,87.009
1.5156e+06,-3.6367e+06,21.752,87.559
1.5156e+06,-3.6367e+06,21.939,88.129
1.5156e+06,-3.6367e+06,22.126,88.72
1.5156e+06,-3.6367e+06,22.313,89.332
1.5156e+06,-3.6367e+06,22.5,89.965
1.5156e+06,-3.6367e+06,22.685,90.546
1.5156e+06,-3.6367e+06,22.857,90.572
1.5156e+06,-3.6367e+06,23.028,90.611
1.5156e+06,-3.6367e+06,23.2,90.661
1.5157e+06,-3.6367e+06,23.371,90.724
1.5157e+06,-3.6367e+06,23.543,90.799
1.5157e+06,-3.6367e+06,23.714,90.886
1.5157e+06,-3.6367e+06,23.886,90.984
1.5157e+06,-3.6367e+06,24.058,91.095
1.5157e+06,-3.6367e+06,24.229,91.218
1.5157e+06,-3.6367e+06,24.357,91.334
1.5157e+06,-3.6367e+06,24.136,91.302
1.5157e+06,-3.6367e+06,23.916,91.281
1.5157e+06,-3.6367e+06,23.695,91.27
1.5158e+06,-3.6367e+06,23.474,91.269
1.5158e+06,-3.6367e+06,23.254,91.278
1.5158e+06,-3.6367e+06,23.033,91.298
1.5158e+06,-3.6367e+06,22.813,91.328
1.5158e+06,-3.6367e+06,22.593,91.368
1.5158e+06,-3.6367e+06,22.373,91.418
1.5158e+06,-3.6367e+06,22.185,91.491
1.5158e+06,-3.6367e+06,22.248,91.671
1.5158e+06,-3.6367e+06,22.312,91.854
1.5158e+06,-3.6367e+06,22.376,92.039
1.5159e+06,-3.6367e+06,22.441,92.229
1.5159e+06,-3.6367e+06,22.505,92.421
1.5159e+06,-3.6367e+06,22.569,92.617
1.5159e+06,-3.6367e+06,22.634,92.816
1.5159e+06,-3.6367e+06,22.698,93.019
1.5159e+06,-3.6367e+06,22.763,93.225
1.5159e+06,-3.6367e+06,22.806,93.407
1.5159e+06,-3.6367e+06,22.669,93.377
1.5159e+06,-3.6367e+06,22.532,93.348
1.5159e+06,-3.6367e+06,22.395,93.322
1.5151e+06,-3.6367e+06,18.969,62.023
1.5151e+06,-3.6367e+06,18.95,62.568
1.5151e+06,-3.6367e+06,18.786,62.965
1.5151e+06,-3.6367e+06,18.621,63.383
1.5151e+06,-3.6367e+06,18.457,63.821
1.5152e+06,-3.6367e+06,18.293,64.279
1.5152e+06,-3.6367e+06,18.129,64.756
1.5152e+06,-3.6367e+06,17.965,65.253
1.5152e+06,-3.6367e+06,17.801,65.77
1.5152e+06,-3.6367e+06,17.636,66.305
1.5152e+06,-3.6367e+06,17.472,66.859
1.5152e+06,-3.6367e+06,17.345,67.426
1.5152e+06,-3.6367e+06,17.501,67.966
1.5152e+06,-3.6367e+06,17.658,68.517
1.5152e+06,-3.6367e+06,17.815,69.081
1.5153e+06,-3.6367e+06,17.971,69.656
1.5153e+06,-3.6367e+06,18.128,70.243
1.5153e+06,-3.6367e+06,18.285,70.842
1.5153e+06,-3.6367e+06,18.441,71.451
1.5153e+06,-3.6367e+06,18.598,72.071
1.5153e+06,-3.6367e+06,18.755,72.703
1.5153e+06,-3.6367e+06,18.92,73.345
1.5153e+06,-3.6367e+06,19.153,74.004
1.5153e+06,-3.6367e+06,19.385,74.677
1.5153e+06,-3.6367e+06,19.618,75.362
1.5154e+06,-3.6367e+06,19.851,76.06
1.5154e+06,-3.6367e+06,20.084,76.77
1.5154e+06,-3.6367e+06,20.316,77.493
1.5154e+06,-3.6367e+06,20.549,78.229
1.5154e+06,-3.6367e+06,20.781,78.977
1.5154e+06,-3.6367e+06,21.014,79.737
1.5154e+06,-3.6367e+06,21.216,80.457
1.5154e+06,-3.6367e+06,21.178,80.768
1.5154e+06,-3.6367e+06,21.141,81.078
1.5154e+06,-3.6367e+06,21.103,81.387
1.5155e+06,-3.6367e+06,21.065,81.695
1.5155e+06,-3.6367e+06,21.027,82.001
1.5155e+06,-3.6367e+06,20.989,82.305
1.5155e+06,-3.6367e+06,20.952,82.608
1.5155e+06,-3.6367e+06,20.914,82.91
1.5155e+06,-3.6367e+06,20.876,83.21
1.5155e+06,-3.6367e+06,20.865,83.528
1.5155e+06,-3.6367e+06,21.068,84.012
1.5155e+06,-3.6367e+06,21.272,84.516
1.5155e+06,-3.6367e+06,21.475,85.038
1.5156e+06,-3.6367e+06,21.679,85.58
1.5156e+06,-3.6367e+06,21.882,86.141
1.5156e+06,-3.6367e+06,22.085,86.721
1.5156e+06,-3.6367e+06,22.289,87.319
1.5156e+06,-3.6367e+06,22.492,87.937
1.5156e+06,-3.6367e+06,22.696,88.574
1.5156e+06,-3.6367e+06,22.895,89.157
1.5156e+06,-3.6367e+06,23.059,89.183
1.5156e+06,-3.6367e+06,23.223,89.218
1.5156e+06,-3.6367e+06,23.387,89.263
1.5157e+06,-3.6367e+06,23.551,89.318
1.5157e+06,-3.6367e+06,23.715,89.384
1.5157e+06,-3.6367e+06,23.879,89.459
1.5157e+06,-3.6367e+06,24.044,89.545
1.5157e+06,-3.6367e+06,24.208,89.64
1.5157e+06,-3.6367e+06,24.372,89.746
1.5157e+06,-3.6367e+06,24.489,89.843
1.5157e+06,-3.6367e+06,24.236,89.809
1.5157e+06,-3.6367e+06,23.982,89.79
1.5157e+06,-3.6367e+06,23.729,89.784
1.5158e+06,-3.6367e+06,23.476,89.793
1.5158e+06,-3.6367e+06,23.223,89.816
1.5158e+06,-3.6367e+06,22.969,89.854
1.5158e+06,-3.6367e+06,22.716,89.906
1.5158e+06,-3.6367e+06,22.463,89.973
1.5158e+06,-3.6367e+06,22.21,90.053
1.5158e+06,-3.6367e+06,21.992,90.159
1.5158e+06,-3.6367e+06,22.04,90.355
1.5158e+06,-3.6367e+06,22.088,90.553
1.5158e+06,-3.6367e+06,22.136,90.755
1.5159e+06,-3.6367e+06,22.185,90.96
1.5159e+06,-3.6367e+06,22.234,91.168
1.5159e+06,-3.6367e+06,22.282,91.379
1.5159e+06,-3.6367e+06,22.331,91.593
1.5159e+06,-3.6367e+06,22.38,91.811
1.5159e+06,-3.6367e+06,22.43,92.032
1.5159e+06,-3.6367e+06,22.462,92.231
1.5159e+06,-3.6367e+06,22.358,92.238
1.5159e+06,-3.6367e+06,22.254,92.245
1.5159e+06,-3.6367e+06,22.151,92.25
1.516e+06,-3.6367e+06,22.048,92.255
1.5151e+06,-3.6366e+06,18.963,60.091
1.5151e+06,-3.6366e+06,18.962,60.591
1.5151e+06,-3.6366e+06,18.961,61.128
1.5151e+06,-3.6366e+06,18.944,61.675
1.5151e+06,-3.6366e+06,18.795,62.052
1.5151e+06,-3.6366e+06,18.646,62.445
1.5151e+06,-3.6366e+06,18.497,62.856
1.5152e+06,-3.6366e+06,18.348,63.283
1.5152e+06,-3.6366e+06,18.199,63.727
1.5152e+06,-3.6366e+06,18.051,64.186
1.5152e+06,-3.6366e+06,17.902,64.661
1.5152e+06,-3.6366e+06,17.753,65.152
1.5152e+06,-3.6366e+06,17.605,65.657
1.5152e+06,-3.6366e+06,17.493,66.179
1.5152e+06,-3.6366e+06,17.672,66.723
1.5152e+06,-3.6366e+06,17.852,67.278
1.5152e+06,-3.6366e+06,18.031,67.843
1.5153e+06,-3.6366e+06,18.211,68.418
1.5153e+06,-3.6366e+06,18.39,69.004
1.5153e+06,-3.6366e+06,18.57,69.599
1.5153e+06,-3.6366e+06,18.749,70.205
1.5153e+06,-3.6366e+06,18.928,70.82
1.5153e+06,-3.6366e+06,19.108,71.444
1.5153e+06,-3.6366e+06,19.29,72.078
1.5153e+06,-3.6366e+06,19.492,72.727
1.5153e+06,-3.6366e+06,19.694,73.387
1.5153e+06,-3.6366e+06,19.895,74.058
1.5154e+06,-3.6366e+06,20.097,74.74
1.5154e+06,-3.6366e+06,20.299,75.433
1.5154e+06,-3.6366e+06,20.501,76.136
1.5154e+06,-3.6366e+06,20.703,76.849
1.5154e+06,-3.6366e+06,20.904,77.573
1.5154e+06,-3.6366e+06,21.106,78.307
1.5154e+06,-3.6366e+06,21.28,79.002
1.5154e+06,-3.6366e+06,21.241,79.317
1.5154e+06,-3.6366e+06,21.201,79.632
1.5154e+06,-3.6366e+06,21.162,79.945
1.5155e+06,-3.6366e+06,21.122,80.258
1.5155e+06,-3.6366e+06,21.082,80.569
1.5155e+06,-3.6366e+06,21.042,80.879
1.5155e+06,-3.6366e+06,21.003,81.189
1.5155e+06,-3.6366e+06,20.963,81.497
1.5155e+06,-3.6366e+06,20.923,81.804
1.5155e+06,-3.6366e+06,20.912,82.131
1.5155e+06,-3.6366e+06,21.132,82.632
1.5155e+06,-3.6366e+06,21.352,83.151
1.5155e+06,-3.6366e+06,21.572,83.688
1.5156e+06,-3.6366e+06,21.792,84.242
1.5156e+06,-3.6366e+06,22.012,84.814
1.5156e+06,-3.6366e+06,22.232,85.404
1.5156e+06,-3.6366e+06,22.452,86.011
1.5156e+06,-3.6366e+06,22.672,86.637
1.5156e+06,-3.6366e+06,22.892,87.279
1.5156e+06,-3.6366e+06,23.104,87.867
1.5156e+06,-3.6366e+06,23.261,87.89
1.5156e+06,-3.6366e+06,23.418,87.921
1.5156e+06,-3.6366e+06,23.574,87.961
1.5157e+06,-3.6366e+06,23.731,88.009
1.5157e+06,-3.6366e+06,23.888,88.065
1.5157e+06,-3.6366e+06,24.044,88.13
1.5157e+06,-3.6366e+06,24.201,88.203
1.5157e+06,-3.6366e+06,24.358,88.284
1.5157e+06,-3.6366e+06,24.515,88.374
1.5157e+06,-3.6366e+06,24.622,88.454
1.5157e+06,-3.6366e+06,24.335,88.4
1.5157e+06,-3.6366e+06,24.049,88.367
1.5157e+06,-3.6366e+06,23.763,88.355
1.5158e+06,-3.6366e+06,23.477,88.363
1.5158e+06,-3.6366e+06,23.191,88.392
1.5158e+06,-3.6366e+06,22.905,88.441
1.5158e+06,-3.6366e+06,22.62,88.51
1.5158e+06,-3.6366e+06,22.334,88.601
1.5158e+06,-3.6366e+06,22.048,88.712
1.5158e+06,-3.6366e+06,21.798,88.851
1.5158e+06,-3.6366e+06,21.831,89.061
1.5158e+06,-3.6366e+06,21.864,89.275
1.5158e+06,-3.6366e+06,21.897,89.493
1.5159e+06,-3.6366e+06,21.929,89.714
1.5159e+06,-3.6366e+06,21.962,89.938
1.5159e+06,-3.6366e+06,21.996,90.166
1.5159e+06,-3.6366e+06,22.029,90.398
1.5159e+06,-3.6366e+06,22.063,90.633
1.5159e+06,-3.6366e+06,22.096,90.873
1.5159e+06,-3.6366e+06,22.118,91.093
1.5159e+06,-3.6366e+06,22.048,91.131
1.5159e+06,-3.6366e+06,21.977,91.167
1.5159e+06,-3.6366e+06,21.907,91.201
1.516e+06,-3.6366e+06,21.837,91.232
1.515e+06,-3.6366e+06,18.958,57.551
1.5151e+06,-3.6366e+06,18.957,57.907
1.5151e+06,-3.6366e+06,18.956,58.301
1.5151e+06,-3.6366e+06,18.955,58.732
1.5151e+06,-3.6366e+06,18.954,59.2
1.5151e+06,-3.6366e+06,18.954,59.705
1.5151e+06,-3.6366e+06,18.953,60.245
1.5151e+06,-3.6366e+06,18.937,60.794
1.5151e+06,-3.6366e+06,18.804,61.151
1.5151e+06,-3.6366e+06,18.67,61.523
1.5151e+06,-3.6366e+06,18.537,61.909
1.5152e+06,-3.6366e+06,18.404,62.309
1.5152e+06,-3.6366e+06,18.27,62.723
1.5152e+06,-3.6366e+06,18.137,63.151
1.5152e+06,-3.6366e+06,18.004,63.591
1.5152e+06,-3.6366e+06,17.87,64.045
1.5152e+06,-3.6366e+06,17.737,64.511
1.5152e+06,-3.6366e+06,17.642,64.997
1.5152e+06,-3.6366e+06,17.844,65.543
1.5152e+06,-3.6366e+06,18.046,66.1
1.5152e+06,-3.6366e+06,18.248,66.668
1.5153e+06,-3.6366e+06,18.45,67.245
1.5153e+06,-3.6366e+06,18.653,67.832
1.5153e+06,-3.6366e+06,18.855,68.429
1.5153e+06,-3.6366e+06,19.057,69.035
1.5153e+06,-3.6366e+06,19.259,69.651
1.5153e+06,-3.6366e+06,19.461,70.276
1.5153e+06,-3.6366e+06,19.66,70.909
1.5153e+06,-3.6366e+06,19.831,71.545
1.5153e+06,-3.6366e+06,20.002,72.19
1.5153e+06,-3.6366e+06,20.173,72.845
1.5154e+06,-3.6366e+06,20.344,73.509
1.5154e+06,-3.6366e+06,20.515,74.182
1.5154e+06,-3.6366e+06,20.686,74.864
1.5154e+06,-3.6366e+06,20.856,75.554
1.5154e+06,-3.6366e+06,21.027,76.253
1.5154e+06,-3.6366e+06,21.198,76.961
1.5154e+06,-3.6366e+06,21.345,77.632
1.5154e+06,-3.6366e+06,21.303,77.951
1.5154e+06,-3.6366e+06,21.262,78.27
1.5154e+06,-3.6366e+06,21.22,78.589
1.5155e+06,-3.6366e+06,21.179,78.907
1.5155e+06,-3.6366e+06,21.137,79.224
1.5155e+06,-3.6366e+06,21.096,79.541
1.5155e+06,-3.6366e+06,21.054,79.858
1.5155e+06,-3.6366e+06,21.012,80.173
1.5155e+06,-3.6366e+06,20.971,80.489
1.5155e+06,-3.6366e+06,20.96,80.825
1.5155e+06,-3.6366e+06,21.197,81.342
1.5155e+06,-3.6366e+06,21.433,81.876
1.5155e+06,-3.6366e+06,21.67,82.427
1.5156e+06,-3.6366e+06,21.906,82.994
1.5156e+06,-3.6366e+06,22.142,83.578
1.5156e+06,-3.6366e+06,22.379,84.179
1.5156e+06,-3.6366e+06,22.615,84.796
1.5156e+06,-3.6366e+06,22.851,85.43
1.5156e+06,-3.6366e+06,23.088,86.08
1.5156e+06,-3.6366e+06,23.314,86.673
1.5156e+06,-3.6366e+06,23.463,86.694
1.5156e+06,-3.6366e+06,23.613,86.721
1.5156e+06,-3.6366e+06,23.762,86.755
1.5157e+06,-3.6366e+06,23.911,86.796
1.5157e+06,-3.6366e+06,24.06,86.844
1.5157e+06,-3.6366e+06,24.21,86.898
1.5157e+06,-3.6366e+06,24.359,86.96
1.5157e+06,-3.6366e+06,24.508,87.028
1.5157e+06,-3.6366e+06,24.658,87.103
1.5157e+06,-3.6366e+06,24.754,87.164
1.5157e+06,-3.6366e+06,24.435,87.074
1.5157e+06,-3.6366e+06,24.116,87.014
1.5157e+06,-3.6366e+06,23.798,86.982
1.5158e+06,-3.6366e+06,23.479,86.978
1.5158e+06,-3.6366e+06,23.16,87.004
1.5158e+06,-3.6366e+06,22.841,87.058
1.5158e+06,-3.6366e+06,22.523,87.14
1.5158e+06,-3.6366e+06,22.204,87.252
1.5158e+06,-3.6366e+06,21.886,87.392
1.5158e+06,-3.6366e+06,21.605,87.566
1.5158e+06,-3.6366e+06,21.622,87.791
1.5158e+06,-3.6366e+06,21.639,88.019
1.5158e+06,-3.6366e+06,21.657,88.253
1.5159e+06,-3.6366e+06,21.674,88.49
1.5159e+06,-3.6366e+06,21.691,88.733
1.5159e+06,-3.6366e+06,21.709,88.98
1.5159e+06,-3.6366e+06,21.727,89.231
1.5159e+06,-3.6366e+06,21.745,89.487
1.5159e+06,-3.6366e+06,21.763,89.748
1.5159e+06,-3.6366e+06,21.775,89.991
1.5159e+06,-3.6366e+06,21.737,90.055
1.5159e+06,-3.6366e+06,21.7,90.115
1.5159e+06,-3.6366e+06,21.662,90.172
1.516e+06,-3.6366e+06,21.625,90.226
1.515e+06,-3.6366e+06,18.952,56.047
1.515e+06,-3.6366e+06,18.951,56.331
1.515e+06,-3.6366e+06,18.95,56.654
1.5151e+06,-3.6366e+06,18.949,57.015
1.5151e+06,-3.6366e+06,18.948,57.414
1.5151e+06,-3.6366e+06,18.947,57.849
1.5151e+06,-3.6366e+06,18.946,58.322
1.5151e+06,-3.6366e+06,18.946,58.83
1.5151e+06,-3.6366e+06,18.945,59.375
1.5151e+06,-3.6366e+06,18.932,59.925
1.5151e+06,-3.6366e+06,18.813,60.263
1.5151e+06,-3.6366e+06,18.695,60.615
1.5151e+06,-3.6366e+06,18.577,60.979
1.5152e+06,-3.6366e+06,18.459,61.356
1.5152e+06,-3.6366e+06,18.342,61.746
1.5152e+06,-3.6366e+06,18.224,62.147
1.5152e+06,-3.6366e+06,18.106,62.56
1.5152e+06,-3.6366e+06,17.988,62.985
1.5152e+06,-3.6366e+06,17.87,63.421
1.5152e+06,-3.6366e+06,17.791,63.879
1.5152e+06,-3.6366e+06,18.016,64.427
1.5152e+06,-3.6366e+06,18.241,64.986
1.5152e+06,-3.6366e+06,18.466,65.556
1.5153e+06,-3.6366e+06,18.69,66.137
1.5153e+06,-3.6366e+06,18.915,66.728
1.5153e+06,-3.6366e+06,19.14,67.33
1.5153e+06,-3.6366e+06,19.365,67.943
1.5153e+06,-3.6366e+06,19.59,68.565
1.5153e+06,-3.6366e+06,19.815,69.198
1.5153e+06,-3.6366e+06,20.03,69.837
1.5153e+06,-3.6366e+06,20.17,70.457
1.5153e+06,-3.6366e+06,20.31,71.086
1.5153e+06,-3.6366e+06,20.451,71.722
1.5154e+06,-3.6366e+06,20.591,72.366
1.5154e+06,-3.6366e+06,20.731,73.018
1.5154e+06,-3.6366e+06,20.871,73.677
1.5154e+06,-3.6366e+06,21.011,74.344
1.5154e+06,-3.6366e+06,21.15,75.018
1.5154e+06,-3.6366e+06,21.29,75.699
1.5154e+06,-3.6366e+06,21.409,76.346
1.5154e+06,-3.6366e+06,21.366,76.67
1.5154e+06,-3.6366e+06,21.323,76.993
1.5154e+06,-3.6366e+06,21.28,77.317
1.5155e+06,-3.6366e+06,21.236,77.641
1.5155e+06,-3.6366e+06,21.193,77.966
1.5155e+06,-3.6366e+06,21.149,78.29
1.5155e+06,-3.6366e+06,21.106,78.615
1.5155e+06,-3.6366e+06,21.062,78.939
1.5155e+06,-3.6366e+06,21.019,79.263
1.5155e+06,-3.6366e+06,21.008,79.61
1.5155e+06,-3.6366e+06,21.261,80.143
1.5155e+06,-3.6366e+06,21.514,80.692
1.5155e+06,-3.6366e+06,21.767,81.257
1.5156e+06,-3.6366e+06,22.02,81.837
1.5156e+06,-3.6366e+06,22.273,82.434
1.5156e+06,-3.6366e+06,22.526,83.046
1.5156e+06,-3.6366e+06,22.778,83.674
1.5156e+06,-3.6366e+06,23.031,84.318
1.5156e+06,-3.6366e+06,23.284,84.977
1.5156e+06,-3.6366e+06,23.524,85.577
1.5156e+06,-3.6366e+06,23.666,85.594
1.5156e+06,-3.6366e+06,23.808,85.617
1.5156e+06,-3.6366e+06,23.95,85.645
1.5157e+06,-3.6366e+06,24.091,85.679
1.5157e+06,-3.6366e+06,24.233,85.718
1.5157e+06,-3.6366e+06,24.375,85.763
1.5157e+06,-3.6366e+06,24.517,85.814
1.5157e+06,-3.6366e+06,24.659,85.87
1.5157e+06,-3.6366e+06,24.801,85.933
1.5157e+06,-3.6366e+06,24.887,85.974
1.5157e+06,-3.6366e+06,24.535,85.832
1.5157e+06,-3.6366e+06,24.184,85.729
1.5157e+06,-3.6366e+06,23.832,85.665
1.5158e+06,-3.6366e+06,23.48,85.639
1.5158e+06,-3.6366e+06,23.129,85.652
1.5158e+06,-3.6366e+06,22.778,85.705
1.5158e+06,-3.6366e+06,22.426,85.796
1.5158e+06,-3.6366e+06,22.075,85.926
1.5158e+06,-3.6366e+06,21.724,86.096
1.5158e+06,-3.6366e+06,21.413,86.305
1.5158e+06,-3.6366e+06,21.414,86.542
1.5158e+06,-3.6366e+06,21.415,86.786
1.5158e+06,-3.6366e+06,21.417,87.035
1.5159e+06,-3.6366e+06,21.419,87.29
1.5159e+06,-3.6366e+06,21.42,87.551
1.5159e+06,-3.6366e+06,21.422,87.819
1.5159e+06,-3.6366e+06,21.424,88.092
1.5159e+06,-3.6366e+06,21.427,88.372
1.5159e+06,-3.6366e+06,21.429,88.658
1.5159e+06,-3.6366e+06,21.431,88.926
1.5159e+06,-3.6366e+06,21.426,89.01
1.5159e+06,-3.6366e+06,21.422,89.09
1.5159e+06,-3.6366e+06,21.418,89.166
1.516e+06,-3.6366e+06,21.414,89.238
1.515e+06,-3.6366e+06,18.232,53.172
1.515e+06,-3.6366e+06,18.415,53.592
1.515e+06,-3.6366e+06,18.598,54.025
1.515e+06,-3.6366e+06,18.781,54.47
1.515e+06,-3.6366e+06,18.944,54.901
1.515e+06,-3.6366e+06,18.943,55.153
1.515e+06,-3.6366e+06,18.942,55.442
1.515e+06,-3.6366e+06,18.941,55.77
1.5151e+06,-3.6366e+06,18.94,56.136
1.5151e+06,-3.6366e+06,18.94,56.539
1.5151e+06,-3.6366e+06,18.939,56.979
1.5151e+06,-3.6366e+06,18.939,57.456
1.5151e+06,-3.6366e+06,18.938,57.968
1.5151e+06,-3.6366e+06,18.938,58.517
1.5151e+06,-3.6366e+06,18.926,59.069
1.5151e+06,-3.6366e+06,18.823,59.389
1.5151e+06,-3.6366e+06,18.721,59.722
1.5151e+06,-3.6366e+06,18.618,60.067
1.5152e+06,-3.6366e+06,18.516,60.425
1.5152e+06,-3.6366e+06,18.413,60.794
1.5152e+06,-3.6366e+06,18.31,61.176
1.5152e+06,-3.6366e+06,18.208,61.568
1.5152e+06,-3.6366e+06,18.105,61.972
1.5152e+06,-3.6366e+06,18.003,62.387
1.5152e+06,-3.6366e+06,17.94,62.825
1.5152e+06,-3.6366e+06,18.188,63.373
1.5152e+06,-3.6366e+06,18.435,63.933
1.5152e+06,-3.6366e+06,18.683,64.507
1.5153e+06,-3.6366e+06,18.931,65.094
1.5153e+06,-3.6366e+06,19.178,65.692
